,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr
795,0.0,0.0018405648830056376,0.0018405648830056374,0.0006806614014187007
796,0.0,0.0018405648830056376,0.0018405648830056374,0.0007484953585381676
797,0.0,0.0018405648830056376,0.0018405648830056374,0.000732915826664167
798,0.0,0.0018405648830056376,0.0018405648830056374,0.0005083518563975218
799,0.0,0.0018405648830056376,0.0018405648830056374,0.0005320468845090801
800,0.0,0.0019092350357497844,0.0019092350357497855,0.0006676275030503162
801,0.0,0.001985665005008915,0.001985665005008915,0.0006297899155794112
802,0.0,0.001958113817970606,0.001958113817970606,0.0007109753816843243
803,0.0,0.0019076752029438472,0.0019076752029438472,0.0007033157531407746
804,0.0,0.0019076752029438472,0.0019076752029438472,0.0006446042869798168
805,0.0,0.0019611520103609338,0.0019611520103609338,0.0006396560330503521
806,0.0,0.0019462960271033124,0.0019462960271033124,0.0005667420682653285
807,0.0,0.0017763679680897198,0.0017763679680897198,0.0006671199341709038
808,0.0,0.0017763679680897198,0.0017763679680897198,0.0006283040374263357
809,0.0,0.0017884763868054475,0.0017884763868054475,0.0007104773844534789
810,0.0,0.001742529288678433,0.001742529288678433,0.0005894742821961084
811,0.0,0.0017257923801192229,0.0017257923801192229,0.0007369701982982607
812,0.0,0.0017257923801192229,0.0017257923801192229,0.0005817720900713532
813,0.0,0.0017257923801192229,0.0017257923801192229,0.0006292983779037244
814,0.0,0.0017257923801192229,0.0017257923801192229,0.0005161624098206436
815,0.0,0.0017257923801192229,0.0017257923801192229,0.0005838061506691332
816,0.0,0.001744236814113787,0.001744236814113787,0.0006570117413656917
817,0.0,0.001710197550872037,0.001710197550872037,0.0006780174289138974
818,0.0,0.001710197550872037,0.001710197550872037,0.0005513693164216866
819,0.0,0.0017442368141137902,0.0017442368141137902,0.0006272165286146039
820,0.0,0.0017442368141137902,0.0017442368141137902,0.000597832866091984
821,0.0,0.0017442368141137902,0.0017442368141137902,0.0005737244071688882
822,0.0,0.0017784615079654519,0.0017784615079654519,0.0004685645744432987
823,0.0,0.0017784615079654519,0.0017784615079654519,0.00064572718477547
824,0.0,0.0017784615079654519,0.0017784615079654519,0.000720948710785548
825,0.0,0.0017784615079654519,0.0017784615079654519,0.0007203426558551015
826,0.0,0.0018357063662608488,0.0018357063662608488,0.0006576022614917874
827,0.0,0.0018357063662608488,0.0018357063662608488,0.0006617321826445017
828,0.0,0.0018357063662608488,0.0018357063662608488,0.0007032938242195158
829,0.0,0.0017767868734057844,0.0017767868734057844,0.0005860926035231075
830,0.0,0.002087972087613401,0.002087972087613401,0.000806498841852138
831,0.0,0.002015425599785335,0.002015425599785335,0.0006507774040711454
832,0.0,0.002151173126458438,0.002151173126458438,0.0005555797939760848
833,0.0,0.002151173126458438,0.002151173126458438,0.0007241246715246741
834,0.0,0.002151173126458438,0.002151173126458438,0.0005993984562705098
835,0.0,0.002189237802331963,0.002189237802331963,0.0007341403340015276
836,0.0,0.0023070858623034105,0.0023070858623034105,0.0004926815137471317
837,0.0,0.0023086981945026597,0.00230869819450266,0.0008304422297297313
838,0.0,0.0023086981945026597,0.00230869819450266,0.0007730045837693135
839,0.0,0.0021769654289607887,0.002176965428960789,0.0007521288998493404
840,0.0,0.0020718706145212325,0.0020718706145212325,0.0007004012872445961
841,0.0,0.0019675925925925902,0.0019675925925925902,0.0006442743388177489
842,0.0,0.0019675925925925902,0.0019675925925925902,0.0007816128127535884
843,0.0,0.0019462960271033076,0.001946296027103308,0.0006823845884295895
844,0.0,0.0015475440679113873,0.0015475440679113869,0.0007260535955654132
845,0.0,0.001492212932547357,0.0014922129325473567,0.0006971799520542541
846,0.0,0.001516454012888387,0.001516454012888387,0.0005340555881432077
847,0.0,0.001516454012888387,0.001516454012888387,0.0007131728427002376
848,0.0,0.001625872492724187,0.001625872492724187,0.0006738868717360516
849,0.0,0.001625872492724187,0.001625872492724187,0.0008095031726134023
850,0.0,0.0015436920543011187,0.0015436920543011187,0.0006577260737369009
851,0.0,0.001488717699195581,0.001488717699195581,0.000727936944628724
852,0.0,0.001488717699195581,0.001488717699195581,0.0006564068931509397
853,0.0,0.0014887176991955787,0.0014887176991955787,0.0008199796738999676
854,0.0,0.0015378959435181083,0.0015378959435181083,0.0006425162739246259
855,0.0,0.0015509067316544522,0.0015509067316544522,0.0007255334432117418
856,0.0,0.0015509067316544522,0.0015509067316544522,0.0006956724938855322
857,0.0,0.0015242859772483376,0.0015242859772483376,0.001015685801970051
858,0.0,0.0017696519970956375,0.0017696519970956375,0.0006916204839221068
859,0.0,0.0018112183015903565,0.0018112183015903565,0.0006630265676702902
860,0.0,0.0018112183015903565,0.0018112183015903565,0.0008583179610098006
861,0.0,0.0018112183015903565,0.0018112183015903565,0.0007421125580838534
862,0.0,0.00185225368582682,0.00185225368582682,0.0009739872787409421
863,0.0,0.0018425854839906768,0.001842585483990667,0.0005536945534083903
864,0.0,0.0018425854839906768,0.001842585483990667,0.0007008167446861622
865,0.0,0.0017996765107547203,0.0017996765107547235,0.0007788529914849542
866,0.0,0.0018112183015903565,0.0018112183015903565,0.0008073925429621354
867,0.0,0.0018112183015903565,0.0018112183015903565,0.0007411377563821753
868,0.0,0.0018112183015903565,0.0018112183015903565,0.0007203540256717646
869,0.0,0.0017662844355338775,0.0017662844355338775,0.0007651216701054263
870,0.0,0.0017429563268636526,0.0017429563268636526,0.0006062197383692329
871,0.0,0.001761221020140934,0.001761221020140934,0.0007004653783804078
872,0.0,0.0017292387986894127,0.0017292387986894157,0.0005977833596644974
873,0.0,0.0017257923801192033,0.0017257923801192064,0.0009023519527395521
874,0.0,0.0017780429971917956,0.0017780429971917986,0.000689774477638647
875,0.0,0.0017780429971917956,0.0017780429971917986,0.000746370293520822
876,0.0,0.0017780429971917956,0.0017780429971917986,0.001236257578010532
877,0.0,0.0018177807082391548,0.0018177807082391548,0.0007134334345037615
878,0.0,0.001676798905254682,0.001676798905254682,0.0007839133946801507
879,0.0,0.001676798905254682,0.001676798905254682,0.0006383812249694542
880,0.0,0.0016549082245005575,0.0016549082245005575,0.0007511037587851247
881,0.0,0.0016295302532363333,0.001629530253236335,0.000688790200393524
882,0.0,0.0017062765731092567,0.0017062765731092582,0.0006769269667003486
883,0.0,0.00172579238011921,0.0017257923801192118,0.0005905848262257062
884,0.0,0.00172579238011921,0.0017257923801192118,0.0006801335407386846
885,0.0,0.0017149776829392584,0.0017149776829392602,0.000787835440421522
886,0.0,0.0017633325435225924,0.0017633325435225942,0.0011437573466732479
887,0.0,0.0016732444785649183,0.0016732444785649203,0.00100615112776634
888,0.0,0.0017780429971917977,0.0017780429971918001,0.0007102942591270707
889,0.0,0.0018263580831087332,0.0018263580831087358,0.0007832073937127117
890,0.0,0.0017947073070390424,0.0017947073070390391,0.0007390452958915337
891,0.0,0.0017947073070390424,0.0017947073070390391,0.0007056834308147229
892,0.0,0.001816142329620338,0.0018161423296203362,0.0009246996396358591
893,0.0,0.0019135180196970993,0.001913518019697101,0.0008170433853213214
894,0.0,0.001816142329620338,0.0018161423296203362,0.000986892738313718
895,0.0,0.001842585483990677,0.0018425854839906786,0.0007266165287330939
896,0.0,0.001842585483990677,0.0018425854839906786,0.0009466028447700744
897,0.0,0.0019228295978976988,0.001922829597897696,0.0007509809708220448
898,0.0,0.0018978972031248175,0.001897897203124813,0.0007493975373162864
899,0.0,0.0019061140936783346,0.0019061140936783311,0.0008543060099790986
900,0.0,0.0019061140936783346,0.0019061140936783311,0.0006590089088513823
901,0.0,0.0019197307568865293,0.0019197307568865293,0.0007624367140262911
902,0.0,0.0019931468137483798,0.0019931468137483798,0.0008004317290945514
903,0.0,0.0019931468137483798,0.0019931468137483798,0.0008074144951280612
904,0.0,0.0019931468137483798,0.0019931468137483798,0.0007968585284935858
905,0.0,0.0019931468137483798,0.0019931468137483798,0.0007830306516156357
906,0.0,0.0019931468137483798,0.0019931468137483798,0.0009808676041257805
907,0.0,0.0019170151618526086,0.0019170151618526086,0.0008615361647586296
908,0.0,0.0019170151618526086,0.0019170151618526086,0.0008021136432468279
909,0.0,0.0019351753401210701,0.0019351753401210701,0.0007648054630905271
910,0.0,0.0019351753401210701,0.0019351753401210701,0.0008384871763044215
911,0.0,0.0019401683581296652,0.0019401683581296652,0.0007192334210970241
912,0.0,0.0019324814485136188,0.0019324814485136188,0.0006925276792107631
913,0.0,0.0019957588204286476,0.0019957588204286476,0.0009984783996988514
914,0.0,0.0019912789970006196,0.00199127899700062,0.0007929918726761284
915,0.0,0.001982664376161988,0.0019826643761619886,0.0007638356219341574
