,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr
796,0.0,0.0025377155080899033,0.0020195642510280553,0.0013946678920195338
797,0.0,0.0025377155080899033,0.0020195642510280553,0.0013929396954925847
798,0.0,0.0025377155080899033,0.0020195642510280553,0.0013901449770715693
799,0.0,0.0025377155080899033,0.0020195642510280553,0.0013935906701764984
800,0.0,0.0025377155080899033,0.0020195642510280553,0.001395167293146871
801,0.0,0.002547329756605707,0.002062686752364402,0.0013937642120755783
802,0.0,0.002547329756605707,0.002062686752364402,0.0013946750569846168
803,0.0,0.002547329756605707,0.002062686752364402,0.0013752811502213233
804,0.0,0.002547329756605707,0.002062686752364402,0.0013743695085779459
805,0.0,0.002547329756605707,0.002062686752364402,0.0013740474402870336
806,0.0,0.002547329756605707,0.002062686752364402,0.0013740172921006808
807,0.0,0.002547329756605707,0.002062686752364402,0.0013769601531974595
808,0.0,0.002547329756605707,0.002062686752364402,0.0013772224139264107
809,0.0,0.002547329756605707,0.002062686752364402,0.0013768756776672798
810,0.0,0.002547329756605707,0.002062686752364402,0.001376555673987066
811,0.0,0.002547329756605707,0.002062686752364402,0.0013743884654182673
812,0.0,0.002547329756605707,0.002062686752364402,0.0013746636142128697
813,0.0,0.002578543947441835,0.0021453279094531177,0.0013777389259992416
814,0.0,0.002578543947441835,0.0021453279094531177,0.0013774170124080526
815,0.0,0.002578543947441835,0.0021453279094531177,0.0013774815119388722
816,0.0,0.0025482019804821923,0.002104311588575609,0.001339111651892708
817,0.0,0.0025482019804821923,0.002104311588575609,0.0013393668904439885
818,0.0,0.0025482019804821923,0.002104311588575609,0.00134000226576825
819,0.0,0.0021797043632362447,0.0018324218565204673,0.0012364005835139935
820,0.0,0.0021797043632362447,0.0018324218565204673,0.0012372093566931724
821,0.0,0.0021797043632362447,0.0018324218565204673,0.0012369947871933896
822,0.0,0.0021797043632362447,0.0018324218565204673,0.0012365473759960346
823,0.0,0.0021797043632362447,0.0018324218565204673,0.0012365473759960346
824,0.0,0.002145796925257485,0.0017858547432460059,0.0012355738707624678
825,0.0,0.002145796925257485,0.0017858547432460059,0.0012355031393877724
826,0.0,0.002145796925257485,0.0017858547432460059,0.001236719831225656
827,0.0,0.002145796925257485,0.0017858547432460059,0.0012371978140656018
828,0.0,0.002145796925257485,0.0017858547432460059,0.0012312842844692516
829,0.0,0.002145796925257485,0.0017858547432460059,0.0012294249683928833
830,0.0,0.002145796925257485,0.0017858547432460059,0.001229042094512407
831,0.0,0.002145796925257485,0.0017858547432460059,0.0012288326044558623
832,0.0,0.002145796925257485,0.0017858547432460059,0.0012288613467720461
833,0.0,0.002145796925257485,0.0017858547432460059,0.0012297660903879066
834,0.0,0.002145796925257485,0.0017858547432460059,0.0012298511862125416
835,0.0,0.002145796925257485,0.0017858547432460059,0.0012315677122091266
836,0.0,0.0021797043632362434,0.0018324218565204649,0.001238612232281519
837,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368802173939482
838,0.0,0.0021797043632362434,0.0018324218565204649,0.00123698832456404
839,0.0,0.0021797043632362434,0.0018324218565204649,0.0012366993811552172
840,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368802173939482
841,0.0,0.0021797043632362434,0.0018324218565204649,0.0012370951592430154
842,0.0,0.0021797043632362434,0.0018324218565204649,0.001237335848611276
843,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368802173939482
844,0.0,0.0021797043632362434,0.0018324218565204649,0.0012364776701073667
845,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368965809610353
846,0.0,0.0021797043632362434,0.0018324218565204649,0.001237406475226522
847,0.0,0.0021797043632362434,0.0018324218565204649,0.0012369513400492952
848,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368802173939482
849,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368802173939482
850,0.0,0.0021797043632362434,0.0018324218565204649,0.001237298639538143
851,0.0,0.0021797043632362434,0.0018324218565204649,0.001236548698371629
852,0.0,0.0021797043632362434,0.0018324218565204649,0.0012363248735120934
853,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368072397122305
854,0.0,0.0021797043632362434,0.0018324218565204649,0.0012366826623837605
855,0.0,0.0021797043632362434,0.0018324218565204649,0.0012398679006245623
856,0.0,0.0021797043632362434,0.0018324218565204649,0.0012389728800495695
857,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368072397122305
858,0.0,0.0021797043632362434,0.0018324218565204649,0.001238261750424543
859,0.0,0.0021797043632362434,0.0018324218565204649,0.0012375714703076934
860,0.0,0.0021797043632362434,0.0018324218565204649,0.0012368802173939482
861,0.0,0.0021797043632362434,0.0018324218565204649,0.001237406475226522
862,0.0,0.0021797043632362434,0.0018324218565204649,0.0012373854198133012
863,0.0,0.0021797043632362434,0.0018324218565204649,0.0012371717619887208
864,0.0,0.0021797043632362434,0.0018324218565204649,0.0012363248735120915
865,0.0,0.0021797043632362434,0.0018324218565204649,0.001236917262789996
866,0.0,0.0021797043632362434,0.0018324218565204649,0.0012363953815387606
867,0.0,0.0021664102412362616,0.0018191129780795482,0.0012368802173939482
868,0.0,0.0021664102412362616,0.0018191129780795482,0.0012369513400492952
869,0.0,0.0021664102412362616,0.0018191129780795482,0.0012365199878102962
870,0.0,0.0021664102412362616,0.0018191129780795482,0.0012370229873627098
871,0.0,0.0021664102412362616,0.0018191129780795482,0.0012363248735120934
872,0.0,0.0021664102412362616,0.0018191129780795482,0.0012244168725258295
873,0.0,0.0021664102412362616,0.0018191129780795482,0.0012244777687764419
874,0.0,0.0021664102412362616,0.0018191129780795482,0.0012243313989951656
875,0.0,0.0021664102412362616,0.0018191129780795482,0.001223969613682605
876,0.0,0.0021664102412362616,0.0018191129780795482,0.0012243313989951656
877,0.0,0.0021664102412362616,0.0018191129780795482,0.0012242590089321117
878,0.0,0.0021664102412362616,0.0018191129780795482,0.001223916559866017
879,0.0,0.0021664102412362616,0.0018191129780795482,0.001224063810456133
880,0.0,0.0021664102412362616,0.0018191129780795482,0.0012243313989951656
881,0.0,0.0021664102412362616,0.0018191129780795482,0.0012243313989951656
882,0.0,0.0021664102412362616,0.0018191129780795482,0.0012248210102931746
883,0.0,0.0021664102412362616,0.0018191129780795482,0.001223916559866014
884,0.0,0.0021664102412362616,0.0018191129780795482,0.0012238973209804686
885,0.0,0.0022000000000000053,0.0018648632332696564,0.0012391882799769305
886,0.0,0.0022000000000000053,0.0018648632332696564,0.0012393904491108723
887,0.0,0.0022000000000000053,0.0018648632332696564,0.0012392637857238308
888,0.0,0.0022000000000000053,0.0018648632332696564,0.0012397278031457289
889,0.0,0.0022000000000000053,0.0018648632332696564,0.0012395710393323695
890,0.0,0.0022000000000000053,0.0018648632332696564,0.0012392637857238308
891,0.0,0.0022000000000000053,0.0018648632332696564,0.0012393398146294155
892,0.0,0.0022000000000000053,0.0018648632332696564,0.0012392637857238308
893,0.0,0.0022000000000000053,0.0018648632332696564,0.0012392637857238308
894,0.0,0.0022000000000000053,0.0018648632332696564,0.0012403241921206641
895,0.0,0.0022000000000000053,0.0018648632332696564,0.0012403241921206641
896,0.0,0.0023814094799322386,0.0020368752856335377,0.0010946676638814625
897,0.0,0.0023814094799322386,0.0020368752856335377,0.0010936524590489526
898,0.0,0.0023814094799322386,0.002037789837212871,0.0010994764659716181
899,0.0,0.0023814094799322386,0.002037789837212871,0.001099413372306764
900,0.0,0.0023814094799322386,0.002037789837212871,0.0010993125272966385
901,0.0,0.0023814094799322386,0.002037789837212871,0.0011012594060491067
902,0.0,0.0023814094799322386,0.002037789837212871,0.0010321374606665646
903,0.0,0.0023814094799322386,0.002037789837212871,0.0010307109165110099
904,0.0,0.0023814094799322386,0.002037789837212871,0.0010307109165110127
905,0.0,0.0023814094799322386,0.002037789837212871,0.001031593878864612
906,0.0,0.0023814094799322386,0.002037789837212871,0.0010299321996381388
907,0.0,0.0023814094799322386,0.002037789837212871,0.0010303389833398438
908,0.0,0.0023814094799322386,0.002037789837212871,0.0010302437570191194
909,0.0,0.0023814094799322386,0.002037789837212871,0.0010317539264700385
910,0.0,0.0023814094799322386,0.002037789837212871,0.0010323707791676006
911,0.0,0.0023814094799322386,0.002037789837212871,0.001032655702603275
912,0.0,0.0023814094799322386,0.002037789837212871,0.0010302639668962658
913,0.0,0.0023814094799322386,0.002037789837212871,0.0010302437570191194
914,0.0,0.0023814094799322386,0.002037789837212871,0.001029349363938552
915,0.0,0.0023814094799322386,0.002037789837212871,0.0010302437570191194
916,0.0,0.0023814094799322386,0.002037789837212871,0.0010307235023447852
917,0.0,0.0023814094799322386,0.002037789837212871,0.001031804534949532
918,0.0,0.0023814094799322386,0.002037789837212871,0.0010302860809149315
919,0.0,0.0023814094799322386,0.002037789837212871,0.0010317870318105019
920,0.0,0.0023814094799322386,0.002037789837212871,0.0010335531761747735
921,0.0,0.0023814094799322386,0.002037789837212871,0.0010321794604808202
922,0.0,0.0023814094799322386,0.002037789837212871,0.0010300180002031573
923,0.0,0.0023814094799322386,0.002037789837212871,0.0010300180002031573
924,0.0,0.0023814094799322386,0.002037789837212871,0.0010319876485823895
925,0.0,0.0023814094799322386,0.002037789837212871,0.0010310210050360536
926,0.0,0.0023814094799322386,0.002037789837212871,0.0010302560311278984
927,0.0,0.0023814094799322386,0.002037789837212871,0.0010250567791779638
928,0.0,0.0023814094799322386,0.002037789837212871,0.0010268707713648956
929,0.0,0.0023814094799322386,0.002037789837212871,0.001026752396726518
930,0.0,0.0023814094799322386,0.002037789837212871,0.0010250885765397287
931,0.0,0.0023814094799322386,0.002037789837212871,0.0010244099832859017
932,0.0,0.0023814094799322386,0.002037789837212871,0.0010236804295527104
933,0.0,0.0023814094799322386,0.002037789837212871,0.0010239450593053018
934,0.0,0.0023814094799322386,0.002037789837212871,0.0010242074919759783
935,0.0,0.0023814094799322386,0.002037789837212871,0.0010235999197002385
936,0.0,0.0023814094799322386,0.002037789837212871,0.0010252372701742471
937,0.0,0.0023814094799322386,0.002037789837212871,0.0010238616245548406
938,0.0,0.0023814094799322386,0.002037789837212871,0.0010238616245548406
939,0.0,0.0023814094799322386,0.002037789837212871,0.0010243240322462177
940,0.0,0.0023814094799322386,0.002037789837212871,0.0010250573818127173
941,0.0,0.0022000000000000053,0.0019048119832305434,0.0009508344568809244
942,0.0,0.0022000000000000053,0.0019048119832305434,0.0009508344568809244
943,0.0,0.0022000000000000053,0.0019048119832305434,0.0009502919366853018
944,0.0,0.0022000000000000053,0.0019048119832305434,0.0009487158319194263
945,0.0,0.0022000000000000053,0.0019048119832305434,0.0009491925290374948
946,0.0,0.0022000000000000053,0.0019048119832305434,0.0009524346781147423
947,0.0,0.0022000000000000053,0.0019048119832305434,0.0009522996483681953
948,0.0,0.0022000000000000053,0.0019048119832305434,0.0009524346781147423
949,0.0,0.0022000000000000053,0.0019048119832305434,0.0009524346781147423
950,0.0,0.0022000000000000053,0.0019048119832305434,0.000952299648368198
951,0.0,0.0022000000000000053,0.0019048119832305434,0.0009553181198484197
952,0.0,0.0022000000000000053,0.0019048119832305434,0.0009538777170798028
953,0.0,0.0022000000000000053,0.0019048119832305434,0.0009541415982556392
954,0.0,0.0022000000000000053,0.0019048119832305434,0.0009519132254878612
955,0.0,0.0022000000000000053,0.0019048119832305434,0.0009520209053436563
956,0.0,0.0022000000000000053,0.0019048119832305434,0.0009543509220377947
957,0.0,0.0022000000000000053,0.0019048119832305434,0.0009553219235323624
958,0.0,0.0022000000000000053,0.0019048119832305434,0.0009551839542276013
959,0.0,0.0022000000000000053,0.0019048119832305434,0.000954774037026188
960,0.0,0.0022000000000000053,0.0019048119832305434,0.0009544880980761831
961,0.0,0.0022000000000000053,0.0019048119832305434,0.0009533046058451948
962,0.0,0.0022000000000000053,0.0019048119832305434,0.0009527757347057897
963,0.0,0.0022000000000000053,0.0019048119832305434,0.0009500358981405696
964,0.0,0.0022000000000000053,0.0019048119832305434,0.0009504195286458324
965,0.0,0.0022000000000000053,0.0019048119832305434,0.0009520146074953134
966,0.0,0.0022000000000000053,0.0019048119832305434,0.0009500080146468595
967,0.0,0.0022000000000000053,0.0019048119832305434,0.0009500080146468595
