,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
117,0.0,0.0013474659498408225,0.0014957911952970617,8.342960146723893e-05,0.0024291038295571866
118,0.0,0.0012819150591130125,0.00142295884343444,0.00011480990089592994,0.00403554716927189
119,0.0,0.001244533379481604,0.0013871652355428657,9.511514762492655e-05,0.004150506850239054
120,0.0,0.0011702229911362844,0.0012916777123763252,9.291220863911416e-05,0.00296047147765239
121,0.0,0.001409135082604482,0.0016010743888914803,9.423645883420072e-05,0.004895026892709781
122,0.0,0.0013298282005251806,0.0015093338292914951,0.0001308751619922434,0.0033968873221132635
123,0.0,0.0011301946889808612,0.0012747224334871319,5.4273960654239656e-05,0.002317863518381546
124,0.0,0.00121477162293487,0.001390028513826662,6.648476435996457e-05,0.002542661033817023
125,0.0,0.00116618075801749,0.0013309887321252024,7.97330972047349e-05,0.00283148757708385
126,0.0,0.001353584866587376,0.00153258717173611,8.451906338794288e-05,0.0025037953841739037
127,0.0,0.0012483219221248911,0.001411016750000001,8.451906338794344e-05,0.002900419206190059
128,0.0,0.0010478065428983331,0.0011971746561823939,6.799722305113237e-05,0.0026484645040789805
129,0.0,0.001001726342472703,0.001132358856916547,4.812306971882487e-05,0.0035557434838160594
130,0.0,0.0008692198163264521,0.0009849541633781282,4.502018649314704e-05,0.004831354394648174
131,0.0,0.0006241609610624472,0.000699113492344954,4.6636566310814336e-05,0.0035393645118326367
132,0.0,0.0006165489572618812,0.0006878034032825695,4.3465745538281865e-05,0.003134855016205161
133,0.0,0.000785009447104148,0.0008854826873969771,3.8473309030742486e-05,0.0035446509945908536
134,0.0,0.0010376169341138298,0.0011808657242308386,3.623857557573921e-05,0.0031988475911712473
135,0.0,0.0010204081632653001,0.0011567436292856702,3.064785642880502e-05,0.00257999516545633
136,0.0,0.0009219468396992317,0.0010431802554823778,4.56960933611356e-05,0.003930100099021495
137,0.0,0.0008972879160650865,0.0010175706837380525,4.178352061561494e-05,0.0028897781987703756
138,0.0,0.0008145313223634665,0.000917783240318064,6.26436679693255e-05,0.004202900058647339
139,0.0,0.0011122957378289203,0.0012595060315964402,5.3824591404186757e-05,0.0031355676281758604
140,0.0,0.0009334000346112011,0.0010550681886861814,6.0160508820330663e-05,0.0023238482089813655
141,0.0,0.0010478065428983383,0.0012037539857541856,5.420502530734961e-05,0.0022194086215025365
142,0.0,0.0008637701085826663,0.0009961766492141944,5.314156190292692e-05,0.0027598855691362578
143,0.0,0.0008188678108043109,0.0009315038159608919,6.611232752069154e-05,0.004387734559117228
144,0.0,0.0003111333448703895,0.0003464678825796132,5.207587236997934e-05,0.0026692665652019083
145,0.0,0.0007272414745916325,0.0008363528691772982,7.26223407290907e-05,0.0038915722923243937
146,0.0,0.0005769845523342073,0.0006761172786738164,4.892563154279439e-05,0.0037355914793863877
147,0.0,0.0005830903790087433,0.0006755889902432101,5.155375321795101e-05,0.0035650058739084252
148,0.0,0.000746467030891015,0.0008504404496437763,5.038345996137096e-05,0.0027816633020676293
149,0.0,0.0008541494573006207,0.0009729161228000567,4.1117608142008986e-05,0.002474279847044586
150,0.0,0.0009730313116861473,0.001126861575315705,5.83327846849274e-05,0.0028004558587517267
151,0.0,0.0015677614970749914,0.0017770300761643333,8.390113829997683e-05,0.0029988510661838022
152,0.0,0.001382066341431277,0.0016176205089173151,5.553467112921716e-05,0.0036868926697318
153,0.0,0.001425792104093409,0.0016526878650646047,7.93184147721109e-05,0.003393003912122618
154,0.0,0.0012302224393753419,0.0014114505595350447,8.317010670684955e-05,0.0032229777569292716
155,0.0,0.0012568043883748907,0.0014387866540864875,9.109114221666107e-05,0.003600548875461713
156,0.0,0.000958361658081434,0.0010971566307585443,6.994285572129533e-05,0.0023487117823635757
157,0.0,0.0011457556970409758,0.0013094663076942642,8.601207746187047e-05,0.003788024483878129
158,0.0,0.001347465949840824,0.0015253841014706503,9.055344272980475e-05,0.0037351240651348283
159,0.0,0.0014905599271310035,0.0017007054500640024,8.008564789411655e-05,0.0022997647697600215
160,0.0,0.001343078227510726,0.0015228889008589107,7.85151988614128e-05,0.002993879551313982
161,0.0,0.0014770344172566193,0.0016625818784714152,9.481019341541434e-05,0.0036138992319309977
162,0.0,0.0015887058041080182,0.0018146397622699852,0.00010528521900694648,0.0016233512975763827
163,0.0,0.0019290022586277147,0.0022009707235378494,0.0001058342915361187,0.005253730147442341
164,0.0,0.0016034985422740456,0.0018296356919911862,7.886794069648509e-05,0.004680475990931032
165,0.0,0.000977872293367265,0.001117209091661525,7.143154245846069e-05,0.00495646846793633
166,0.0,0.0013648757925352822,0.0015780927771658713,7.118811194506036e-05,0.0045659479910424286
167,0.0,0.0014968825851068319,0.0017395486829532185,7.494402019460229e-05,0.006111301309974221
168,0.0,0.0014770344172566224,0.0017095135543330133,8.222526576091522e-05,0.006017413812415728
169,0.0,0.0011742513093872284,0.0013627980059765894,7.497220804126645e-05,0.0050183489383677565
170,0.0,0.0013218144323358019,0.0015290605235596276,7.432522416494215e-05,0.005482022884954159
171,0.0,0.0013074464574415485,0.0015092510383576858,9.160544986164555e-05,0.003288319331434028
172,0.0,0.0012901766809865708,0.001491620159649711,6.920685790522829e-05,0.003948724251687151
173,0.0,0.0016613528665965745,0.0019071310328415937,9.378088583193931e-05,0.004208976802738162
174,0.0,0.0015737740272790599,0.0018062579670073233,8.695817530343236e-05,0.004480064805531232
175,0.0,0.0010919438801867917,0.0012583866628827316,5.7206860901165996e-05,0.003920302419403125
176,0.0,0.0009730313116861355,0.001108332771927175,7.726041524176026e-05,0.0036466331447407817
177,0.0,0.0010005471468403269,0.0011395781411947593,5.3497237017255614e-05,0.0037048322781260768
178,0.0,0.001113356582836694,0.0012682299697263652,7.057967786424076e-05,0.004101337707508741
179,0.0,0.0011549916738585713,0.0013159398049313986,6.169202783385895e-05,0.002668115147942295
