,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
87,0.0,0.0,0.0,0.0,0.002175269397538713
88,0.0,0.0,0.0,1.0074841680957349e-06,0.0017735029450396261
89,0.0,0.0,0.0,2.9636241050653947e-06,0.0016333833921805376
90,0.0,0.0,0.0,2.3028209556686047e-06,0.001005125391498186
91,0.0,0.0,0.0,5.757052389181866e-07,0.0017366676701758765
92,0.0,0.0,0.0,8.635578583792873e-07,0.0014211675385093485
93,0.0,0.0,0.0,5.757052389164886e-07,0.0014501816569949518
94,0.0,0.0,0.0,4.3177892918978673e-07,0.002242718063498295
95,0.0,0.0,0.0,4.317789291871826e-07,0.0017556995901160022
96,0.0,0.0,0.0,0.0,0.0019254702788588517
97,0.0,0.0,0.0,5.75705238923655e-07,0.0016107017201038253
98,0.0,0.0,0.0,0.0,0.0014974018286251097
99,0.0,0.0,0.0,1.8431560844653865e-06,0.002051663413865207
100,0.0,0.0,0.0,5.307740044490152e-06,0.0019103927332388949
101,0.0,0.0,0.0,0.0,0.002338279739648535
102,0.0,0.0,0.0,1.1955417189087969e-06,0.0016206588707218298
103,0.0,0.0,0.0,4.317789291813745e-07,0.0019781785710797136
104,0.0,0.0,0.0,9.21578042228863e-07,0.0018530568515169967
105,0.0,0.0,0.0,1.550133795954693e-06,0.001450077787973308
106,0.0,0.0,0.0,1.0074841681032822e-06,0.0019330997167640801
107,0.0,0.0,0.0,1.727115716752979e-06,0.0020020656197077065
108,0.0,0.0,0.0,1.8431560844652222e-06,0.001294060244302472
109,0.0,0.0,0.0,2.910729478433464e-06,0.0010350422269973154
110,0.0,0.0,0.0,6.595532088310267e-07,0.0010158915281361753
111,0.0,0.0,0.0,1.826220141114964e-06,0.0009641610582581359
112,0.0,0.0,0.0,1.7271157167569402e-06,0.0014279580455973696
113,0.0,0.0,0.0,2.412644590414792e-06,0.0013985599562395536
114,0.0,0.0,0.0,1.8262201411074695e-06,0.0009298108098434387
115,0.0,0.0,0.0,0.0,0.0008700174538260773
116,0.0,0.0,0.0,1.195541718905138e-06,0.0016726828023637995
117,0.0,0.0,0.0,5.276425670639825e-06,0.0012188574210227853
118,0.0,0.0,0.0,4.3177892918978673e-07,0.0018085214339007751
119,0.0,0.0,0.0,2.3207420116019293e-06,0.0009916159416429658
120,0.0,0.0,0.0,1.978659626492887e-06,0.0009439970147888263
121,0.0,0.0,0.0,0.0,0.0025842097073659523
122,0.0,0.0,0.0,1.8262201411110525e-06,0.0012016886010771863
123,0.0,0.0,0.0,1.7271157167549666e-06,0.0016119514938635812
124,0.0,0.0,0.0,2.412644590418339e-06,0.0011917457192640703
125,0.0,0.0,0.0,2.271118859830446e-06,0.0014565398672324085
126,0.0,0.0,0.0,1.1955417188987843e-06,0.001158038720658961
127,0.0,0.0,0.0,2.2110379239695327e-06,0.0007566956668695861
128,0.0,0.0,0.0,1.909398267336928e-06,0.0011557399235324168
129,0.0,0.0,0.0,1.4464415113897e-06,0.0010594097063487261
130,0.0,0.0,0.0,5.75705238921656e-07,0.0016578003118743717
131,0.0,0.0,0.0,0.0,0.0015290052426171724
132,0.0,0.0,0.0,0.0,0.0018587023159789106
133,0.0,0.001311953352769676,0.001634901727218587,6.525117947018051e-05,0.0014456495656865408
134,0.0,0.0017492711370262397,0.002179868969624772,8.750956349251394e-05,0.0014525873156302112
135,0.0,0.002004041849106053,0.0024973536395977367,9.830925541230607e-05,0.001048202868587755
136,0.0,0.002004041849106053,0.0024973536395977367,0.0001002541539904294,0.001104176911814615
137,0.0,0.002004041849106053,0.0024973536395977367,0.00010066253844575358,0.001441498905778803
138,0.0,0.002004041849106053,0.0024973536395977367,0.0001004420046431168,0.0011045092062446314
139,0.0,0.0021865889212827985,0.00272483621203097,0.00010882047371118888,0.0012740005209958178
140,0.0,0.0021865889212827985,0.00272483621203097,0.00010909918075496988,0.0018324756625173794
141,0.0,0.0021424108537462165,0.0026697833408536277,0.00010584613244541525,0.0008912528075499705
142,0.0,0.0021424108537462165,0.0026697833408536277,0.00010717398989726114,0.0012564872902536494
143,0.0,0.002004041849106052,0.0024973536395977345,9.942224876961775e-05,0.0007170027120078259
144,0.0,0.002004041849106052,0.0024973536395977345,0.00010006719275235973,0.0014516948345258476
145,0.0,0.002004041849106052,0.0024973536395977345,0.00010038341646004561,0.0007129442662927014
146,0.0,0.0013119533527696768,0.0016349017272185835,6.554006550021009e-05,0.0007236217603036749
147,0.0,0.0,0.0,8.635578583823711e-07,0.0019208471019991939
148,0.0,0.0,0.0,0.0,0.000810580319184528
149,0.0,0.0,0.0,1.9093982673299478e-06,0.0009664427763634023
150,0.0,0.0,0.0,0.0,0.0006087716308340018
151,0.0,0.0,0.0,0.0,0.0009005292335983934
152,0.0,0.0,0.0,1.8262201411179723e-06,0.0006827989623534918
153,0.0,0.0,0.0,2.0149683362046018e-06,0.0008666936060401192
154,0.0,0.0,0.0,4.317789291844584e-07,0.0010647114986971715
155,0.0,0.0,0.0,1.8431560844688276e-06,0.0007865191047864532
156,0.0,0.0,0.0,1.8431560844653865e-06,0.000783884086177693
157,0.0,0.0,0.0,4.3177892918978673e-07,0.0009257100753282453
158,0.0,0.0,0.0,1.3191064176584162e-06,0.0007792351623962998
159,0.0,0.0,0.0,0.0,0.0007224276277819933
160,0.0,0.0,0.0,0.0,0.0005259453114417344
161,0.0,0.0,0.0,8.635578583795735e-07,0.00069901881372861
162,0.0,0.0,0.0,4.3177892918291645e-07,0.0004925885555372934
163,0.0,0.0,0.0,1.0074841681075525e-06,0.0008642787951299942
164,0.0,0.0,0.0,1.2953367875589999e-06,0.0008321711061567477
165,0.0,0.0,0.0,1.319106417661815e-06,0.0010354899456631677
166,0.0,0.0,0.0,4.317789291813745e-07,0.0008344773903768285
167,0.0,0.0,0.0,8.635578583781345e-07,0.0010820353232757968
168,0.0,0.0,0.0,0.0,0.0008370066692267234
169,0.0,0.0,0.0,9.215780422336002e-07,0.0018998505820310221
170,0.0,0.0,0.0,1.0074841681032822e-06,0.001913146561579422
171,0.0,0.0,0.0,8.635578583808292e-07,0.0009681006693047738
172,0.0,0.0,0.0,8.635578583752291e-07,0.0021875455876021847
173,0.0,0.0,0.0,0.0,0.0007631046608758373
174,0.0,0.0,0.0,0.0,0.0017638521777589497
175,0.0,0.0,0.0,1.7271157167448778e-06,0.0021243711159718605
176,0.0,0.0,0.0,0.0,0.0008312210735384431
177,0.0,0.0,0.0,8.635578583823711e-07,0.0008525072038557273
178,0.0,0.0,0.0,0.0,0.0021210130810442296
179,0.0,0.0,0.0,4.317789291871826e-07,0.001893886617202123
180,0.0,0.0,0.0,4.317789291871826e-07,0.0010600766378673187
181,0.0,0.0,0.0,1.1514104778375588e-06,0.00029632177416525024
182,0.0,0.0,0.0,8.635578583823711e-07,0.0018826333060004748
183,0.0,0.0,0.0,1.0074841681035475e-06,0.0007142833352023009
184,0.0,0.0,0.0,8.635578583808292e-07,0.0007219948031928122
185,0.0,0.0,0.0,8.635578583823711e-07,0.0007808719115681445
