,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr
782,0.0,0.000426874949162186,0.0005203952707964286,0.00026644187273159784
783,0.0,0.000426874949162186,0.0005203952707964286,0.0002538195912166054
784,0.0,0.000426874949162186,0.0005203952707964286,0.0002693235471545932
785,0.0,0.000426874949162186,0.0005203952707964286,0.0002546378754063916
786,0.0,0.000426874949162186,0.0005203952707964286,0.0002597758291102708
787,0.0,0.000426874949162186,0.0005203952707964286,0.0002823783408166164
788,0.0,0.000426874949162186,0.0005203952707964286,0.00027407881163467844
789,0.0,0.000426874949162186,0.0005203952707964286,0.0002821069461690843
790,0.0,0.000426874949162186,0.0005203952707964286,0.00027619194471047685
791,0.0,0.000426874949162186,0.0005203952707964286,0.00026685178857910373
792,0.0,0.000426874949162186,0.0005203952707964286,0.0002814070422605982
793,0.0,0.000426874949162186,0.0005203952707964286,0.0002580963201572154
794,0.0,0.000426874949162186,0.0005203952707964286,0.00028693961045172855
795,0.0,0.000426874949162186,0.0005203952707964286,0.0002790588775469555
796,0.0,0.000426874949162186,0.0005203952707964286,0.00025809632015721213
797,0.0,0.00039999999999999937,0.0004931667177939471,0.00026504166187556123
798,0.0,0.00039999999999999937,0.0004931667177939471,0.0002328849302869422
799,0.0,0.00039999999999999937,0.0004931667177939471,0.00026624541303934293
800,0.0,0.00039999999999999937,0.0004931667177939471,0.000277947763653984
801,0.0,0.00039999999999999937,0.0004931667177939471,0.0002467208402988313
802,0.0,0.00039999999999999937,0.0004931667177939471,0.00023142928934293731
803,0.0,0.0003590109871423016,0.0004511406642321838,0.00022607925995933153
804,0.0,0.0003590109871423016,0.0004511406642321838,0.00026286488932354793
805,0.0,0.0003590109871423016,0.0004511406642321838,0.0002640939738827119
806,0.0,0.0003590109871423016,0.0004511406642321838,0.00022204171284047135
807,0.0,0.0003590109871423016,0.0004511406642321838,0.0002520415892130813
808,0.0,0.0003590109871423016,0.0004511406642321838,0.00024963744356750384
809,0.0,0.0003999999999999978,0.0004931667177939427,0.00022386969819868997
810,0.0,0.0003999999999999978,0.0004931667177939427,0.0002574906352788299
811,0.0,0.0003999999999999978,0.0004931667177939427,0.00025792379487123976
812,0.0,0.0003999999999999978,0.0004931667177939427,0.0002244403188945096
813,0.0,0.0003999999999999978,0.0004931667177939427,0.0002584062941599702
814,0.0,0.0003999999999999978,0.0004931667177939427,0.0002575160358187812
815,0.0,0.0003999999999999978,0.0004931667177939427,0.00024049793528046142
816,0.0,0.0003999999999999978,0.0004931667177939427,0.00024134618172808777
817,0.0,0.0003999999999999978,0.0004931667177939427,0.00026866703178591493
818,0.0,0.0003999999999999978,0.0004931667177939427,0.00023601033081517887
819,0.0,0.0003999999999999978,0.0004931667177939427,0.0002613899216509967
820,0.0,0.0003999999999999978,0.0004931667177939427,0.00022376319438818413
821,0.0,0.0003999999999999978,0.0004931667177939427,0.000259701262550446
822,0.0,0.00046666666666666444,0.0005690700877267097,0.00025261244078136734
823,0.0,0.00046666666666666444,0.0005690700877267097,0.00024726753174347414
824,0.0,0.00046666666666666444,0.0005690700877267097,0.00022827141446890993
825,0.0,0.00046666666666666444,0.0005690700877267097,0.00020199625822246627
826,0.0,0.00046666666666666444,0.0005690700877267097,0.0002224955442967401
827,0.0,0.00042163702135578166,0.0005216492415415356,0.0002514966063265833
828,0.0,0.00042163702135578166,0.0005216492415415356,0.00021765858964585544
829,0.0,0.00042163702135578166,0.0005216492415415356,0.0002605818242560967
830,0.0,0.00042163702135578166,0.0005216492415415356,0.0002567784000368762
831,0.0,0.00042163702135578166,0.0005216492415415356,0.00024266555606070698
832,0.0,0.00042163702135578166,0.0005216492415415356,0.00022946662909706242
833,0.0,0.00042163702135578166,0.0005216492415415356,0.00024148631345967598
834,0.0,0.00035901098714230436,0.000461051946842315,0.00021915512918824925
835,0.0,0.00035901098714230436,0.000461051946842315,0.0002423221031321586
836,0.0,0.00035901098714230436,0.000461051946842315,0.00023235194135057602
837,0.0,0.00035901098714230436,0.000461051946842315,0.00023963197797225485
838,0.0,0.00035901098714230436,0.000461051946842315,0.00024589468206980117
839,0.0,0.00040000000000000197,0.0005095284485417352,0.00024109114698234229
840,0.0,0.00040000000000000197,0.0005095284485417352,0.00024109114698234229
841,0.0,0.00040000000000000197,0.0005095284485417352,0.00023149098713817743
842,0.0,0.00040000000000000197,0.0005095284485417352,0.00023261718257621346
843,0.0,0.00040000000000000197,0.0005095284485417352,0.0002254592841438299
844,0.0,0.00040000000000000197,0.0005095284485417352,0.0002460601356248618
845,0.0,0.0003055050463303964,0.0004173474640197316,0.0002382206195359342
846,0.0,0.0003055050463303964,0.0004173474640197316,0.00022497606107029994
847,0.0,0.0003055050463303964,0.0004173474640197316,0.00021349178638229056
848,0.0,0.00040000000000000197,0.0005095284485417352,0.0002336152601782814
849,0.0,0.00040000000000000197,0.0005095284485417352,0.000230104075624713
850,0.0,0.00040000000000000197,0.0005095284485417352,0.0002038906244821783
851,0.0,0.00040000000000000197,0.0005095284485417352,0.0002302076458936034
852,0.0,0.00040000000000000197,0.0005095284485417352,0.0002329573175916432
853,0.0,0.00040000000000000197,0.0005095284485417352,0.00019216976107618966
854,0.0,0.00040000000000000197,0.0005095284485417352,0.00021167700742556734
855,0.0,0.0004666666666666557,0.0005733417811856299,0.00024299297183340765
856,0.0,0.0004666666666666557,0.0005733417811856299,0.0002316753545561066
857,0.0,0.0004666666666666557,0.0005733417811856299,0.00023960346830064364
858,0.0,0.0004666666666666557,0.0005733417811856299,0.00020027709756702353
859,0.0,0.0004666666666666557,0.0005733417811856299,0.00023449165980393667
860,0.0,0.0004666666666666557,0.0005733417811856299,0.00024762232199507635
861,0.0,0.0004666666666666557,0.0005733417811856299,0.00023192930590256938
862,0.0,0.0004666666666666557,0.0005733417811856299,0.00024703655658116187
863,0.0,0.0004666666666666557,0.0005733417811856299,0.00023250452719219346
864,0.0,0.0004666666666666557,0.0005733417811856299,0.00023592086013292366
865,0.0,0.0004666666666666557,0.0005733417811856299,0.00023833346986181205
866,0.0,0.0004666666666666557,0.0005733417811856299,0.0002452394565745972
867,0.0,0.0004666666666666557,0.0005733417811856299,0.00022281949315145432
868,0.0,0.0004216370213557767,0.0005216492415415368,0.0002428092663355456
869,0.0,0.0004216370213557767,0.0005216492415415368,0.00024788984049073213
870,0.0,0.0004216370213557767,0.0005467399429645096,0.0002496892577327749
871,0.0,0.0004216370213557767,0.0005467399429645096,0.00023409337851846735
872,0.0,0.0004216370213557767,0.0005467399429645096,0.0002463464618747131
873,0.0,0.0004216370213557767,0.0005467399429645096,0.00023749955567958046
874,0.0,0.0004216370213557767,0.0005467399429645096,0.0002283769296478266
875,0.0,0.0004216370213557767,0.0005467399429645096,0.00023327982294095434
876,0.0,0.0004216370213557767,0.0005467399429645096,0.0002477437971148111
877,0.0,0.0004216370213557767,0.0005467399429645096,0.00023213555420814488
878,0.0,0.0004216370213557767,0.0005467399429645096,0.00023184233537736936
879,0.0,0.0004216370213557767,0.0005467399429645096,0.00023680959595348734
880,0.0,0.0004216370213557767,0.0005467399429645096,0.00024128158235718996
881,0.0,0.0004216370213557767,0.0005467399429645096,0.00022314460014013604
882,0.0,0.0004216370213557767,0.0005467399429645096,0.00022812794381944096
883,0.0,0.0004216370213557767,0.0005467399429645096,0.00023017370650348204
884,0.0,0.0004216370213557767,0.0005467399429645096,0.00022663469786229535
885,0.0,0.0004216370213557767,0.0005467399429645096,0.0002158653753844844
886,0.0,0.0004216370213557767,0.0005467399429645096,0.00024217150174836812
887,0.0,0.0004216370213557767,0.0005467399429645096,0.00024049476232402748
888,0.0,0.00046666666666665674,0.0005939538502484989,0.00023763905041498135
889,0.0,0.00046666666666665674,0.0005939538502484989,0.00023913408753883927
890,0.0,0.00046666666666665674,0.0005939538502484989,0.0002153699065489819
891,0.0,0.00046666666666665674,0.0005939538502484989,0.00023391448993597972
892,0.0,0.00046666666666665674,0.0005939538502484989,0.00021473407209584284
893,0.0,0.00046666666666665674,0.0005939538502484989,0.00022172006926224325
894,0.0,0.0004216370213557767,0.0005467399429645096,0.0002106060321113543
895,0.0,0.0004216370213557767,0.0005467399429645096,0.00022996506664193895
896,0.0,0.0004216370213557767,0.0005467399429645096,0.00022883788726956524
897,0.0,0.0003590109871423045,0.00048729414644115525,0.0001768337718627446
898,0.0,0.0003590109871423045,0.00048729414644115525,0.00018893865885886017
899,0.0,0.0003590109871423045,0.00048729414644115525,0.00019682400618327303
900,0.0,0.0003590109871423045,0.00048729414644115525,0.00020408657214787148
901,0.0,0.0003590109871423045,0.00048729414644115525,0.0001753589938657584
902,0.0,0.0003590109871423045,0.00048729414644115525,0.00020237655007201234
903,0.0,0.0003590109871423045,0.00048729414644115525,0.00016469260670554588
904,0.0,0.0003590109871423045,0.00048729414644115525,0.00020188757468440324
905,0.0,0.0003590109871423045,0.00048729414644115525,0.0001515705715161429
906,0.0,0.0003590109871423045,0.00048729414644115525,0.00017906121464861252
907,0.0,0.0003590109871423045,0.00048729414644115525,0.0001768107556226459
908,0.0,0.0003590109871423045,0.00048729414644115525,0.000196164366603236
909,0.0,0.0003590109871423045,0.00048729414644115525,0.00018913933807395133
910,0.0,0.0003590109871423045,0.00048729414644115525,0.0001928560663089253
911,0.0,0.0003590109871423045,0.00048729414644115525,0.00017125511572006595
912,0.0,0.0003590109871423045,0.00048729414644115525,0.00018827281540051443
913,0.0,0.0004216370213557767,0.0005488080482781747,0.0002023420729235993
914,0.0,0.0004216370213557767,0.0005488080482781747,0.0001897678693214003
915,0.0,0.0004216370213557767,0.0005488080482781747,0.0001747460108713041
916,0.0,0.0004216370213557767,0.0005488080482781747,0.0001864481948460299
917,0.0,0.0004216370213557767,0.0005488080482781747,0.00018633902308585134
918,0.0,0.0004216370213557767,0.0005488080482781747,0.0002024591276898983
919,0.0,0.0004216370213557767,0.0005488080482781747,0.0001829352957775268
920,0.0,0.0004216370213557767,0.0005488080482781747,0.0001743098241670312
921,0.0,0.0004216370213557767,0.0005488080482781747,0.0001724990801281641
922,0.0,0.0004216370213557767,0.0005488080482781747,0.00016657404660841028
923,0.0,0.0004216370213557767,0.0005488080482781747,0.00018044635129041488
924,0.0,0.0004216370213557767,0.0005488080482781747,0.00016957658846386537
925,0.0,0.0004216370213557767,0.0005488080482781747,0.0001806612916003238
926,0.0,0.0004216370213557767,0.0005488080482781747,0.00017854095143047112
927,0.0,0.0004216370213557767,0.0005488080482781747,0.00018182753108920107
928,0.0,0.0004216370213557767,0.0005488080482781747,0.00013802648824663003
929,0.0,0.0004216370213557767,0.0005488080482781747,0.00015267890750571105
930,0.0,0.0004216370213557767,0.0005488080482781747,0.0001654322874290445
931,0.0,0.0004216370213557767,0.0005488080482781747,0.00017791135949644056
932,0.0,0.0004216370213557767,0.0005488080482781747,0.0001403321125344898
933,0.0,0.0004216370213557767,0.0005488080482781747,0.000171356933096888
934,0.0,0.0004216370213557767,0.0005488080482781747,0.0001617899147188468
935,0.0,0.0004216370213557767,0.0005488080482781747,0.0001641232605525282
936,0.0,0.0004216370213557767,0.0005488080482781747,0.00014249569415914338
937,0.0,0.0004666666666666647,0.0005940010742968444,0.00015656313863453145
938,0.0,0.0004666666666666647,0.000568429296627703,0.0001571598753759113
939,0.0,0.0004666666666666647,0.000568429296627703,0.00014677670076209505
940,0.0,0.0004666666666666647,0.000568429296627703,0.00014010509899269294
941,0.0,0.0004666666666666647,0.000568429296627703,0.0001558513130233688
942,0.0,0.0004666666666666647,0.0005940010742968444,0.00014210244122750417
943,0.0,0.0005163977794943209,0.0006492711138015815,0.0001386356523650842
944,0.0,0.0005163977794943209,0.0006492711138015815,0.0001700285515417224
945,0.0,0.0005163977794943209,0.0006492711138015815,0.0001418938825862444
946,0.0,0.0005163977794943209,0.0006492711138015815,0.00015810408607672092
947,0.0,0.0005163977794943209,0.0006492711138015815,0.00016641341417702012
948,0.0,0.0005163977794943209,0.0006492711138015815,0.0001550181251016814
949,0.0,0.0005537749241945252,0.0006880330640189212,0.0001546400341265562
950,0.0,0.0005537749241945252,0.0006880330640189212,0.00015778291460453222
951,0.0,0.0005537749241945252,0.0006880330640189212,0.00014795141837056547
952,0.0,0.0004988876515698493,0.0006285867239816112,0.00014913442623395027
953,0.0,0.0004988876515698493,0.0006285867239816112,0.00015309721187559968
954,0.0,0.0004988876515698493,0.0006285867239816112,0.0001639329652016435
955,0.0,0.0004988876515698493,0.0006285867239816112,0.0001541823201493721
956,0.0,0.0004988876515698493,0.0006285867239816112,0.0001523281708228437
957,0.0,0.0004988876515698493,0.0006285867239816112,0.00016835765235744107
958,0.0,0.0004988876515698493,0.0006285867239816112,0.00015624996279055295
959,0.0,0.0004988876515698493,0.0006285867239816112,0.00015584012123038283
960,0.0,0.0004988876515698493,0.0006285867239816112,0.0001587657663608728
961,0.0,0.0004988876515698493,0.0006285867239816112,0.00015605635365015515
962,0.0,0.0004988876515698493,0.0006285867239816112,0.0001580627109302737
963,0.0,0.0004988876515698493,0.0006285867239816112,0.0001590682784451132
964,0.0,0.0004988876515698493,0.0006285867239816112,0.00015686364397559256
965,0.0,0.0004988876515698493,0.0006285867239816112,0.00015441217038216846
966,0.0,0.0004988876515698493,0.0006285867239816112,0.00014797204760824069
967,0.0,0.0005206833117271041,0.0006555859163993847,0.00015353993825564254
