,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
187,0.0,0.0004036260380426661,0.00046295875935051543,1.105893650677546e-05,0.0007109237706442081
188,0.0,0.00034013605442176993,0.0003891608681676135,1.1456389603981957e-05,0.0012519388984507677
189,0.0,0.0002616698157013873,0.0003000367205178747,1.1237317959657006e-05,0.0013090119496249623
190,0.0,0.00019436345966958394,0.000222580987629912,8.735746059579814e-06,0.0010866606601090535
191,0.0,0.00023804565041625757,0.00027171413004465657,9.084475439296878e-06,0.0016201059608682373
192,0.0,0.0002380456504162557,0.0002717141300446563,7.1905561294229555e-06,0.0012152085666247347
193,0.0,0.00031113334487040963,0.00035588360121653286,8.635578583771228e-06,0.0012149819723880394
194,0.0,0.0003111333448704039,0.0003566789926338166,9.76261823956169e-06,0.0009008778797630339
195,0.0,0.00026166981570138704,0.0003000367205178651,1.1017650667230554e-05,0.0007270109618589631
196,0.0,0.0002616698157013806,0.0003001180794683059,9.788047286084062e-06,0.00112866307328404
197,0.0,0.00021730495408161455,0.0002492813512274098,1.0785834194113052e-05,0.000877573302829599
198,0.0,0.00021730495408161455,0.0002492813512274098,8.244101031443132e-06,0.0010526314123960997
199,0.0,0.00021730495408161455,0.0002492813512274098,7.982397595778525e-06,0.0006238392450654766
200,0.0,0.00014577259475218905,0.00016726481719198344,7.3402417961899175e-06,0.0006969090239167069
201,0.0,0.0002616698157013851,0.00030003672051787616,8.244101031431062e-06,0.0006981393221798
202,0.0,0.0002915451895043724,0.0003342414729295191,8.05987334483715e-06,0.0007337538045393691
203,0.0,0.0002915451895043727,0.000334241472929516,8.242844596001434e-06,0.0011265431305554385
204,0.0,0.0003111333448704067,0.0003566789926338203,8.146788542352301e-06,0.0013377657062255026
205,0.0,0.00031113334487040725,0.0003566789926338177,5.491877958648615e-06,0.0011746545244019034
206,0.0,0.0001943634596695851,0.0002225809876299088,7.056793708762007e-06,0.0012130604521728879
207,0.0,0.00019436345966958394,0.00022112028773622766,1.0728062840280649e-05,0.0010672165929200017
208,0.0,0.00014577259475219174,0.0001647355691090502,8.222715519332732e-06,0.0009573771941374517
209,0.0,0.00014577259475219174,0.0001647355691090502,6.713819107465447e-06,0.000983108610809128
